INFO   | jvm 1    | main    | 2016/04/11 17:33:50.122 | WARN  [localhost-startStop-1] (junit) [DefaultCacheController] Listener already registered: RegionCacheAdapter(298672300) - <<junit>> : de.hybris.platform.cache.impl.RegionCacheAdapter
INFO   | jvm 1    | main    | 2016/04/11 17:33:50.725 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (core) located in (core-spring.xml,core-media-spring.xml,persistence-spring.xml,core-profiling-spring.xml,core-jmx-spring.xml,core-filter-spring.xml,servicelayer-spring.xml,user-spring.xml,security-spring.xml,media-spring.xml,i18n-spring.xml,interceptor-spring.xml,event-spring.xml,test/test-core-spring.xml) took: (380,8 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:50.763 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (scripting) located in (scripting-spring.xml) took: (29,81 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:50.764 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (commons) located in (commons-spring.xml) took: (24,83 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:50.982 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (processing) located in (processing-spring.xml,cronjob-spring.xml,task-spring.xml,processengine-spring.xml,processing-jmx-spring.xml,test/test-processing-spring.xml) took: (159,5 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:50.983 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (impex) located in (impex-spring.xml) took: (43,88 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.083 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (validation) located in (validation-spring.xml) took: (42,58 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.084 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (europe1) located in (europe1-spring.xml) took: (23,41 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.184 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (platformservices) located in (catalog-spring.xml,order-spring.xml,product-spring.xml,category-spring.xml,classification-spring.xml,jobs-spring.xml,converters-spring.xml) took: (159,2 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.284 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (workflow) located in (workflow-spring.xml) took: (24,02 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.284 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (comments) located in (comments-spring.xml) took: (21,52 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.285 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (ldap) located in (ldap-spring.xml) took: (19,56 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.285 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cuppytrail) located in (cuppytrail-spring.xml) took: (20,52 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.385 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (mediaconversion) located in (mediaconversion-spring.xml) took: (27,80 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.385 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (platformhmc) located in (platformhmc-spring.xml) took: (21,63 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.386 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cockpit) located in (cockpit-spring.xml) took: (38,16 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.487 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (cuppy) located in (cuppy-spring.xml) took: (80,63 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.487 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (mcc) located in (mcc-spring.xml) took: (23,77 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.504 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (backoffice) located in (backoffice-spring.xml) took: (24,28 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:51.604 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (admincockpit) located in (admincockpit-spring.xml) took: (32,54 ms)
INFO   | jvm 1    | main    | 2016/04/11 17:33:53.011 | ERROR [localhost-startStop-1] (junit) [MailSenderFactory] Can not start mail sender, please configure properties mail.smtp.server and mail.smtp.port
INFO   | jvm 1    | main    | 2016/04/11 17:33:53.322 | INFO  [localhost-startStop-1] (junit) [DefaultCacheController] Registered Listener de.hybris.platform.media.storage.impl.DefaultLocalMediaFileCacheService$MediaCacheLifecycleCallback@148ea14e on cache controller. Currently registered 3
INFO   | jvm 1    | main    | 2016/04/11 17:33:55.632 | WARN  [localhost-startStop-1] (junit) [PersistentKeyGenerator] cockpitSavedQuery generator is using deprecated 'numeric' property! Initializing as alphanumeric
INFO   | jvm 1    | main    | 2016/04/11 17:33:58.476 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] - Refreshing SpringContext (hybris Application context - junit) took: (6,923 s)
INFO   | jvm 1    | main    | 2016/04/11 17:33:58.477 | INFO  [localhost-startStop-1] (junit) [HybrisContextFactory] Initializing application Spring ApplicationContext for tenant junit  took: (8,138 s)
INFO   | jvm 1    | main    | 2016/04/11 17:33:58.477 | WARN  [AfterSaveEventPublisher-junit] (junit) [DefaultTaskService] System not initialized. Not starting task module.
INFO   | jvm 1    | main    | 2016/04/11 17:33:58.477 | WARN  [AfterSaveEventPublisher-junit] (junit) [DefaultTaskService] System not initialized. Not starting task module.
INFO   | jvm 1    | main    | 2016/04/11 17:33:58.706 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/hmc_junit'
INFO   | jvm 1    | main    | 2016/04/11 17:34:01.815 | INFO  [localhost-startStop-1] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2016/04/11 17:34:02.322 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/admincockpit'
INFO   | jvm 1    | main    | 2016/04/11 17:34:19.037 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/cuppy'
INFO   | jvm 1    | main    | 2016/04/11 17:34:19.538 | апр 11, 2016 4:34:19 PM org.apache.catalina.startup.TaglibUriRule body
INFO   | jvm 1    | main    | 2016/04/11 17:34:19.538 | INFO: TLD skipped. URI: http://displaytag.sf.net/el is already defined
INFO   | jvm 1    | main    | 2016/04/11 17:34:19.538 | апр 11, 2016 4:34:19 PM org.apache.catalina.startup.TaglibUriRule body
INFO   | jvm 1    | main    | 2016/04/11 17:34:19.538 | INFO: TLD skipped. URI: http://displaytag.sf.net is already defined
INFO   | jvm 1    | main    | 2016/04/11 17:34:19.754 | INFO  [localhost-startStop-1] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2016/04/11 17:34:19.762 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/hac_junit'
INFO   | jvm 1    | main    | 2016/04/11 17:34:22.565 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/hmc'
INFO   | jvm 1    | main    | 2016/04/11 17:34:24.399 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/mcc'
INFO   | jvm 1    | main    | 2016/04/11 17:34:24.826 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/mediaconversion'
INFO   | jvm 1    | main    | 2016/04/11 17:34:39.687 | INFO  [localhost-startStop-1] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2016/04/11 17:34:50.419 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/backoffice'
INFO   | jvm 1    | main    | 2016/04/11 17:34:50.419 | INFO  [localhost-startStop-1] [WebManager] Starting ZK 7.0.4 EE (build: 2014120911)
INFO   | jvm 1    | main    | 2016/04/11 17:34:50.420 | INFO  [localhost-startStop-1] [ConfigParser] Loading system default
INFO   | jvm 1    | main    | 2016/04/11 17:34:50.641 | INFO  [localhost-startStop-1] [ConfigParser] Parsing jar:file:/C:/Users/user/IdeaProjects/hybris/bin/ext-backoffice/backoffice/web/webroot/WEB-INF/lib/cockpitframework-2.3.0.1.jar!/metainfo/zk/zk.xml
INFO   | jvm 1    | main    | 2016/04/11 17:34:50.642 | INFO  [localhost-startStop-1] [ConfigParser] Parsing jar:file:/C:/Users/user/IdeaProjects/hybris/bin/ext-backoffice/backoffice/web/webroot/WEB-INF/lib/zul-7.0.4.jar!/metainfo/zk/zk.xml
INFO   | jvm 1    | main    | 2016/04/11 17:34:50.642 | INFO  [localhost-startStop-1] [ConfigParser] Parsing jar:file:/C:/Users/user/IdeaProjects/hybris/bin/ext-backoffice/backoffice/web/webroot/WEB-INF/lib/zkex-7.0.4.jar!/metainfo/zk/zk.xml
INFO   | jvm 1    | main    | 2016/04/11 17:34:50.642 | INFO  [localhost-startStop-1] [ConfigParser] Parsing jar:file:/C:/Users/user/IdeaProjects/hybris/bin/ext-backoffice/backoffice/web/webroot/WEB-INF/lib/zkmax-7.0.4.jar!/metainfo/zk/zk.xml
INFO   | jvm 1    | main    | 2016/04/11 17:34:51.781 | INFO  [localhost-startStop-1] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/test'
INFO   | jvm 1    | main    | 2016/04/11 17:34:52.513 | апр 11, 2016 4:34:52 PM org.apache.coyote.AbstractProtocol start
INFO   | jvm 1    | main    | 2016/04/11 17:34:52.513 | INFO: Starting ProtocolHandler ["http-bio-9001"]
INFO   | jvm 1    | main    | 2016/04/11 17:34:52.613 | апр 11, 2016 4:34:52 PM org.apache.coyote.AbstractProtocol start
INFO   | jvm 1    | main    | 2016/04/11 17:34:52.613 | INFO: Starting ProtocolHandler ["http-bio-9002"]
INFO   | jvm 1    | main    | 2016/04/11 17:34:52.613 | апр 11, 2016 4:34:52 PM org.apache.coyote.AbstractProtocol start
INFO   | jvm 1    | main    | 2016/04/11 17:34:52.613 | INFO: Starting ProtocolHandler ["ajp-bio-8009"]
INFO   | jvm 1    | main    | 2016/04/11 17:34:52.613 | апр 11, 2016 4:34:52 PM org.apache.catalina.startup.Catalina start
INFO   | jvm 1    | main    | 2016/04/11 17:34:52.614 | INFO: Server startup in 111083 ms
INFO   | jvm 1    | main    | 2016/04/11 17:37:52.037 | апр 11, 2016 4:37:51 PM org.zkoss.zk.ui.impl.UiEngineImpl handleError:1130
INFO   | jvm 1    | main    | 2016/04/11 17:37:52.038 | SEVERE: >>java.lang.NullPointerException
INFO   | jvm 1    | main    | 2016/04/11 17:37:52.038 | >>	at de.hybris.platform.cuppy.services.impl.DefaultPlayerService.uploadProfilePicture(DefaultPlayerService.java:184)
INFO   | jvm 1    | main    | 2016/04/11 17:37:52.038 | >>	at de.hybris.platform.cuppy.web.facades.impl.DefaultPlayerFacade.uploadProfilePicture(DefaultPlayerFacade.java:206)
INFO   | jvm 1    | main    | 2016/04/11 17:37:52.039 | >>	at de.hybris.platform.cuppy.web.components.ProfileComponent$3.onEvent(ProfileComponent.java:214)
INFO   | jvm 1    | main    | 2016/04/11 17:37:52.039 | >>	at org.zkoss.zk.ui.impl.EventProcessor.process0(EventProcessor.java:197)
INFO   | jvm 1    | main    | 2016/04/11 17:37:52.039 | >>	at org.zkoss.zk.ui.impl.EventProcessor.process(EventProcessor.java:141)
INFO   | jvm 1    | main    | 2016/04/11 17:37:52.039 | >>	at org.zkoss.zk.ui.impl.EventProcessingThreadImpl.process0(EventProcessingThreadImpl.java:519)
INFO   | jvm 1    | main    | 2016/04/11 17:37:52.039 | >>	at org.zkoss.zk.ui.impl.EventProcessingThreadImpl.run(EventProcessingThreadImpl.java:446)
INFO   | jvm 1    | main    | 2016/04/11 17:37:52.039 | 
INFO   | jvm 1    | main    | 2016/04/11 17:46:03.173 | INFO  [sendReminderCronJob::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (sendReminderCronJob) [SendReminderJob] Sending reminder mails ..
STATUS | wrapper  | main    | 2016/04/11 17:47:15.131 | JVM requested a restart.
INFO   | jvm 1    | main    | 2016/04/11 17:47:16.864 | shutting down hybris registry..
INFO   | jvm 1    | main    | 2016/04/11 17:47:16.871 | INFO  [Thread-1] [DefaultTaskService] Shutting down task engine for tenant master.
INFO   | jvm 1    | main    | 2016/04/11 17:47:16.904 | INFO  [Thread-1] [DefaultTaskService] Terminating task polling thread.
INFO   | jvm 1    | main    | 2016/04/11 17:47:16.911 | INFO  [Thread-1] [DefaultTaskService] Stopped task engine for tenant master.
INFO   | jvm 1    | main    | 2016/04/11 17:47:16.912 | INFO  [Thread-1] [DefaultTaskService] Task engine already stopped.
INFO   | jvm 1    | main    | 2016/04/11 17:47:16.913 | WARN  [AfterSaveEventPublisher-master] [DefaultAfterSaveListenerRegistry] AfterSaveEventPublisher-master has been interrupted - stopping now: sleep interrupted
INFO   | jvm 1    | main    | 2016/04/11 17:47:16.913 | INFO  [AfterSaveEventPublisher-master] [DefaultAfterSaveListenerRegistry] AfterSaveEventPublisher-master has been interrupted/terminated but without InterruptedException - stopping now.
INFO   | jvm 1    | main    | 2016/04/11 17:47:16.914 | INFO  [Thread-1] (junit) [DefaultTaskService] Task engine already stopped.
INFO   | jvm 1    | main    | 2016/04/11 17:47:16.914 | INFO  [Thread-1] (junit) [DefaultTaskService] Task engine already stopped.
INFO   | jvm 1    | main    | 2016/04/11 17:47:16.914 | WARN  [AfterSaveEventPublisher-junit] (junit) [DefaultAfterSaveListenerRegistry] AfterSaveEventPublisher-junit has been interrupted - stopping now: sleep interrupted
INFO   | jvm 1    | main    | 2016/04/11 17:47:16.915 | INFO  [AfterSaveEventPublisher-junit] (junit) [DefaultAfterSaveListenerRegistry] AfterSaveEventPublisher-junit has been interrupted/terminated but without InterruptedException - stopping now.
INFO   | jvm 1    | main    | 2016/04/11 17:47:17.215 | INFO  [Thread-1] (junit) [DefaultCacheController] Removed listener from cache controller. Currently registered 2
INFO   | jvm 1    | main    | 2016/04/11 17:47:17.644 | WARN  [Thread-1] [DefaultCacheController] Listener not un-registered (not found): RegionCacheAdapter(298672300) - <<master>> : de.hybris.platform.cache.impl.RegionCacheAdapter
INFO   | jvm 1    | main    | 2016/04/11 17:47:18.345 | INFO  [Thread-1] [DefaultRemoteDrain] RemoteDrain has been already unexported
INFO   | jvm 1    | main    | 2016/04/11 17:47:18.345 | INFO  [Thread-1] [DefaultRMIRegistryService] Unexporting the registry.
INFO   | jvm 1    | main    | 2016/04/11 17:47:18.345 | INFO  [Thread-1] [DefaultRMIRegistryService] Registry has been already unexported.
INFO   | jvm 1    | main    | 2016/04/11 17:47:18.645 | INFO  [Thread-1] [DefaultClusterNodeManagementService] Unregistering assigned cluster node id 0...
STATUS | wrapper  | main    | 2016/04/11 17:47:19.632 | Reloading Wrapper configuration...
STATUS | wrapper  | main    | 2016/04/11 17:47:19.870 | Launching a JVM...
INFO   | jvm 2    | main    | 2016/04/11 17:47:24.084 | WrapperManager: Initializing...
INFO   | jvm 2    | main    | 2016/04/11 17:47:25.344 | апр 11, 2016 4:47:25 PM org.apache.coyote.AbstractProtocol init
INFO   | jvm 2    | main    | 2016/04/11 17:47:25.346 | INFO: Initializing ProtocolHandler ["http-bio-9001"]
INFO   | jvm 2    | main    | 2016/04/11 17:47:25.347 | апр 11, 2016 4:47:25 PM org.apache.coyote.AbstractProtocol init
INFO   | jvm 2    | main    | 2016/04/11 17:47:25.347 | INFO: Initializing ProtocolHandler ["http-bio-9002"]
INFO   | jvm 2    | main    | 2016/04/11 17:47:26.855 | апр 11, 2016 4:47:26 PM org.apache.coyote.AbstractProtocol init
INFO   | jvm 2    | main    | 2016/04/11 17:47:26.855 | INFO: Initializing ProtocolHandler ["ajp-bio-8009"]
INFO   | jvm 2    | main    | 2016/04/11 17:47:26.856 | апр 11, 2016 4:47:26 PM org.apache.catalina.startup.Catalina load
INFO   | jvm 2    | main    | 2016/04/11 17:47:26.856 | INFO: Initialization processed in 2480 ms
INFO   | jvm 2    | main    | 2016/04/11 17:47:27.056 | апр 11, 2016 4:47:27 PM org.apache.catalina.mbeans.JmxRemoteLifecycleListener createServer
INFO   | jvm 2    | main    | 2016/04/11 17:47:27.056 | INFO: The JMX Remote Listener has configured the registry on port 9003 and the server on port 9004 for the Platform server
INFO   | jvm 2    | main    | 2016/04/11 17:47:27.056 | апр 11, 2016 4:47:27 PM org.apache.catalina.core.StandardService startInternal
INFO   | jvm 2    | main    | 2016/04/11 17:47:27.057 | INFO: Starting service Catalina
INFO   | jvm 2    | main    | 2016/04/11 17:47:30.227 | апр 11, 2016 4:47:30 PM org.apache.catalina.startup.TaglibUriRule body
INFO   | jvm 2    | main    | 2016/04/11 17:47:30.228 | INFO: TLD skipped. URI: http://displaytag.sf.net/el is already defined
INFO   | jvm 2    | main    | 2016/04/11 17:47:30.228 | апр 11, 2016 4:47:30 PM org.apache.catalina.startup.TaglibUriRule body
INFO   | jvm 2    | main    | 2016/04/11 17:47:30.228 | INFO: TLD skipped. URI: http://displaytag.sf.net is already defined
INFO   | jvm 2    | main    | 2016/04/11 17:47:31.186 | >>> No SAP licenses found in the system. Trying fallback to hybris license.
INFO   | jvm 2    | main    | 2016/04/11 17:47:34.373 | INFO  [localhost-startStop-1] [AbstractTenant] Created master data source DataSourceImpl<<master/master>>
INFO   | jvm 2    | main    | 2016/04/11 17:47:34.444 | INFO  [localhost-startStop-1] [DefaultClusterNodeManagementService] Automatic cluster ID discovery disabled. Configured ID: 0
INFO   | jvm 2    | main    | 2016/04/11 17:47:34.445 | INFO  [localhost-startStop-1] [DefaultBroadcastService] Started message broadcast service:
INFO   | jvm 2    | main    | 2016/04/11 17:47:34.445 | clustering (enabled:false)
INFO   | jvm 2    | main    | 2016/04/11 17:47:34.445 | sending synchronously - no queue
INFO   | jvm 2    | main    | 2016/04/11 17:47:34.445 | methods [<loopback>::de.hybris.platform.cluster.LoopBackBroadcastMethod@44a56133]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.065 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.161 | INFO  [localhost-startStop-1] [hybrisserver] *****************************************************************
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.257 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.353 | INFO  [localhost-startStop-1] [hybrisserver] Starting up hybris server
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.449 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.533 | INFO  [localhost-startStop-1] [hybrisserver] Configuration:
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.533 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.533 | INFO  [localhost-startStop-1] [hybrisserver] Cluster:     disabled
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.533 | INFO  [localhost-startStop-1] [hybrisserver] Tenant:      master
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.534 | INFO  [localhost-startStop-1] [hybrisserver] Mode:        development
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.534 | INFO  [localhost-startStop-1] [hybrisserver] OS:          Windows 7 6.1, amd64
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.534 | INFO  [localhost-startStop-1] [hybrisserver] Database:    Pool: hybris - hsqldb, table prefix: 
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.534 | INFO  [localhost-startStop-1] [hybrisserver]              SA - jdbc:hsqldb:file:C:\Users\user\IdeaProjects\hybris\data/hsqldb/mydb;shutdown=true;hsqldb.cache_rows=100000;hsqldb.cache_size=20000;hsqldb.write_delay_millis=1000;hsqldb.inc_backup=true;hsqldb.defrag_limit=2;hsqldb.nio_data_file=false
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.535 | INFO  [localhost-startStop-1] [hybrisserver] Platform:    5.7.0.3
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.535 | INFO  [localhost-startStop-1] [hybrisserver] Java:        Oracle Corporation
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.536 | INFO  [localhost-startStop-1] [hybrisserver]              Java(TM) SE Runtime Environment, 1.8.0_73-b02
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.536 | INFO  [localhost-startStop-1] [hybrisserver]              C:\Program Files\Java\jdk1.8.0_73\jre
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.536 | INFO  [localhost-startStop-1] [hybrisserver] VM Locale:   language=ru,country=RU,region=null
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.536 | INFO  [localhost-startStop-1] [hybrisserver] Cache:       RegionCache is not yet initialized. [de.hybris.platform.cache.impl.RegionCacheAdapter]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.537 | INFO  [localhost-startStop-1] [hybrisserver] Server type: tomcat
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.537 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.537 | INFO  [localhost-startStop-1] [hybrisserver] *****************************************************************
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.537 | INFO  [localhost-startStop-1] [hybrisserver] 
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.539 | INFO  [localhost-startStop-1] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.539 | INFO  [localhost-startStop-1] [hybrisserver] --- Extensions in dependency order ( options: 
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.540 | INFO  [localhost-startStop-1] [hybrisserver] ---  @deprecated: is deprecated, p: platform extension,*: auto-required 
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.540 | INFO  [localhost-startStop-1] [hybrisserver] ---  ?: lazy-loaded, i: got items.xml, b: got beans.xml, c: got core module 
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.540 | INFO  [localhost-startStop-1] [hybrisserver] ---  w: got web module, h: got HMC module ) 
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.541 | INFO  [localhost-startStop-1] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.541 | INFO  [localhost-startStop-1] [hybrisserver] core 5.7.0.3 [p*cib]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.541 | INFO  [localhost-startStop-1] [hybrisserver] testweb 5.7.0.3 [p*w]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.541 | INFO  [localhost-startStop-1] [hybrisserver] scripting 5.7.0.3 [p*ci]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.542 | INFO  [localhost-startStop-1] [hybrisserver] paymentstandard 5.7.0.3 [p*ci]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.542 | INFO  [localhost-startStop-1] [hybrisserver] mediaweb 5.7.0.3 [p*cw]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.543 | INFO  [localhost-startStop-1] [hybrisserver] maintenanceweb 5.7.0.3 [p*w]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.543 | INFO  [localhost-startStop-1] [hybrisserver] deliveryzone 5.7.0.3 [p*ci]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.543 | INFO  [localhost-startStop-1] [hybrisserver] commons 5.7.0.3 [p*ci]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.545 | INFO  [localhost-startStop-1] [hybrisserver] processing->(scripting,commons) 5.7.0.3 [p*ci]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.545 | INFO  [localhost-startStop-1] [hybrisserver] impex->processing 5.7.0.3 [p*ci]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.545 | INFO  [localhost-startStop-1] [hybrisserver] validation->impex 5.7.0.3 [p*ci]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.545 | INFO  [localhost-startStop-1] [hybrisserver] catalog->(validation,commons) 5.7.0.3 [p*cib]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.546 | INFO  [localhost-startStop-1] [hybrisserver] europe1->(impex,catalog) 5.7.0.3 [p*ci]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.546 | INFO  [localhost-startStop-1] [hybrisserver] platformservices->(paymentstandard,impex,deliveryzone,europe1,processing) 5.7.0.3 [p*cb]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.546 | INFO  [localhost-startStop-1] [hybrisserver] workflow->(catalog,platformservices,processing,commons) 5.7.0.3 [p*ci]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.547 | INFO  [localhost-startStop-1] [hybrisserver] hac->(impex,catalog,processing,platformservices) 5.7.0.3 [p*w]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.547 | INFO  [localhost-startStop-1] [hybrisserver] comments->(workflow,impex,catalog,processing) 5.7.0.3 [p*ci]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.547 | INFO  [localhost-startStop-1] [hybrisserver] advancedsavedquery->(impex,catalog,processing) 5.7.0.3 [p*ci]
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.547 | INFO  [localhost-startStop-1] [hybrisserver] ldap->(impex,catalog,processing) <-?-platformhmc 5.7.0.3 [?ci] path:C:\Users\user\IdeaProjects\hybris\bin\ext-platform-optional\ldap
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.548 | INFO  [localhost-startStop-1] [hybrisserver] hmc->scripting 5.7.0.3 [ciw] path:C:\Users\user\IdeaProjects\hybris\bin\ext-platform-optional\hmc
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.548 | INFO  [localhost-startStop-1] [hybrisserver] mediaconversion->hmc 5.7.0.3 [ciwh] path:C:\Users\user\IdeaProjects\hybris\bin\ext-platform-optional\mediaconversion
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.549 | INFO  [localhost-startStop-1] [hybrisserver] platformhmc->(ldap,hmc) 5.7.0.3 [cibh] path:C:\Users\user\IdeaProjects\hybris\bin\ext-platform-optional\platformhmc
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.550 | INFO  [localhost-startStop-1] [hybrisserver] cockpit->(comments,workflow,impex,catalog,processing,validation) 5.7.0.3 [ci] path:C:\Users\user\IdeaProjects\hybris\bin\ext-cockpit\cockpit
INFO   | jvm 2    | main    | 2016/04/11 17:47:35.550 | INFO  [localhost-startStop-1] [hybrisserver] cuppy->(cockpit,hmc) 5.7.0.3 [ciwh] path:C:\Users\user\IdeaProjects\hybris\bin\custom\cuppy
